 -2.93858360E-06  9.48855610E-06  6.12930960E-04 -1.11300090E-03  1.03124450E-03  1.08158050E-04  1.10267020E-03  9.28495590E-03 -5.27583530E-06  9.43856740E-06 -2.95945330E-06
 -2.66174450E-06  7.53005300E-06  5.98339220E-04 -1.06632640E-03  9.88057350E-04  1.02384310E-04  1.03610270E-03  8.77709220E-03 -1.78145360E-05  7.48325320E-06 -2.68140320E-06
 -2.67111650E-06  5.51615080E-06  5.83234220E-04 -1.02146190E-03  9.45885210E-04  9.83547490E-05  9.73052330E-04  8.29509150E-03 -2.93641660E-05  5.47231880E-06 -2.68956740E-06
  0.00000000E+00  4.03359870E-04  4.33114420E-04 -3.73695380E-03  3.19019930E-03  3.67929400E-03  7.20751200E-03  5.16654120E-02  1.89199930E-03  4.03138980E-04  0.00000000E+00
  3.94326950E-07  3.66428980E-04  4.94199610E-04 -3.64455860E-03  3.14173420E-03  3.10830230E-03  6.80252830E-03  4.90290760E-02  1.75018900E-03  3.66212010E-04  3.84134520E-07
 -3.27113850E-07  3.34201260E-04  5.46225490E-04 -3.55521690E-03  3.09045290E-03  2.66232580E-03  6.44004460E-03  4.66547220E-02  1.62344920E-03  3.33988210E-04 -3.45802740E-07
 -9.81498520E-07  3.04309770E-04  5.93391450E-04 -3.46452960E-03  3.03494630E-03  2.27634070E-03  6.09537760E-03  4.43845490E-02  1.50317210E-03  3.04101570E-04 -1.00699680E-06
 -1.57037500E-06  2.76620110E-04  6.35890010E-04 -3.37286160E-03  2.97578020E-03  1.94305270E-03  5.76771300E-03  4.22146560E-02  1.38917000E-03  2.76417410E-04 -1.60145020E-06
 -2.09842810E-06  2.50999000E-04  6.73913680E-04 -3.28055580E-03  2.91347800E-03  1.65603570E-03  5.45627030E-03  4.01412430E-02  1.28124860E-03  2.50802480E-04 -2.13380600E-06
 -2.56559870E-06  2.27323390E-04  7.07665190E-04 -3.18792340E-03  2.84852830E-03  1.40948390E-03  5.16030900E-03  3.81606110E-02  1.17921360E-03  2.27133260E-04 -2.60431070E-06
 -2.97797890E-06  2.05468930E-04  7.37341900E-04 -3.09525580E-03  2.78137570E-03  1.19838650E-03  4.87911730E-03  3.62691610E-02  1.08286220E-03  2.05285550E-04 -3.01921570E-06
 -3.33884200E-06  1.85319520E-04  7.63145750E-04 -3.00281670E-03  2.71243140E-03  1.01809380E-03  4.61201760E-03  3.44633990E-02  9.91991910E-04  1.85143120E-04 -3.38181640E-06
 -3.64721460E-06  1.66768430E-04  7.85281970E-04 -2.91084160E-03  2.64207840E-03  8.64685330E-04  4.35836640E-03  3.27399340E-02  9.06403440E-04  1.66599190E-04 -3.69123590E-06
 -3.91479190E-06  1.49701960E-04  8.03942340E-04 -2.81955520E-03  2.57065450E-03  7.34338840E-04  4.11753710E-03  3.10954710E-02  8.25884710E-04  1.49539790E-04 -3.95942010E-06
 -4.12877420E-06  1.34035960E-04  8.19340080E-04 -2.72913600E-03  2.49849210E-03  6.24440790E-04  3.88895460E-03  2.95268380E-02  7.50248820E-04  1.33881000E-04 -4.17351830E-06
 -4.31152450E-06  1.19656370E-04  8.31650540E-04 -2.63977760E-03  2.42586080E-03  5.31453180E-04  3.67203440E-03  2.80309280E-02  6.79274430E-04  1.19508540E-04 -4.35601410E-06
 -4.45128880E-06  1.06488600E-04  8.41079400E-04 -2.55161910E-03  2.35303750E-03  4.53727090E-04  3.46625080E-03  2.66047700E-02  6.12777120E-04  1.06347620E-04 -4.49532420E-06
 -4.54059090E-06  9.44581960E-05  8.47823240E-04 -2.46478700E-03  2.28027060E-03  3.88492500E-04  3.27109720E-03  2.52454870E-02  5.50570040E-04  9.43240910E-05 -4.58380360E-06
 -4.62381340E-06  8.34439360E-05  8.52021880E-04 -2.37944120E-03  2.20773350E-03  3.34027180E-04  3.08603740E-03  2.39502470E-02  4.92418360E-04  8.33164310E-05 -4.66603170E-06
 -4.66794220E-06  7.34063160E-05  8.53886800E-04 -2.29564990E-03  2.13565520E-03  2.89036600E-04  2.91063310E-03  2.27163910E-02  4.38167420E-04  7.32853300E-05 -4.70907110E-06
 -4.62166280E-06  6.43289220E-05  8.53642850E-04 -2.21344770E-03  2.06426350E-03  2.51593470E-04  2.74448570E-03  2.15413710E-02  3.87685710E-04  6.42142590E-05 -4.66149750E-06
 -4.63458960E-06  5.59980030E-05  8.51306780E-04 -2.13305650E-03  1.99356630E-03  2.20534670E-04  2.58701310E-03  2.04225320E-02  3.40644610E-04  5.58893760E-05 -4.67312270E-06
 -4.65041700E-06  4.84102400E-05  8.47095830E-04 -2.05448100E-03  1.92376040E-03  1.94986420E-04  2.43785900E-03  1.93575110E-02  2.96926460E-04  4.83075320E-05 -4.68751360E-06
 -4.63488510E-06  4.15436370E-05  8.41198130E-04 -1.97773560E-03  1.85500390E-03  1.74870050E-04  2.29666180E-03  1.83440160E-02  2.56396200E-04  4.14466000E-05 -4.67052180E-06
 -4.47032010E-06  3.54634690E-05  8.33879090E-04 -1.90274170E-03  1.78752370E-03  1.56928660E-04  2.16316030E-03  1.73799180E-02  2.19007070E-04  3.53717820E-05 -4.50450400E-06
 -4.45649610E-06  2.98209000E-05  8.24980060E-04 -1.82982810E-03  1.72111600E-03  1.42687330E-04  2.03669190E-03  1.64627560E-02  1.84300690E-04  2.97344120E-05 -4.48912200E-06
 -4.44326650E-06  2.47179880E-05  8.14794620E-04 -1.75886910E-03  1.65601490E-03  1.31562970E-04  1.91705440E-03  1.55905570E-02  1.52266240E-04  2.46364580E-05 -4.47441850E-06
 -4.35641860E-06  2.01909770E-05  8.03506000E-04 -1.68979490E-03  1.59236130E-03  1.22629220E-04  1.80399870E-03  1.47614870E-02  1.22844170E-04  2.01141800E-05 -4.38605850E-06
 -4.14248680E-06  1.62507330E-05  7.91298440E-04 -1.62256290E-03  1.53027080E-03  1.13849650E-04  1.69725520E-03  1.39736300E-02  9.59380840E-05  1.61784690E-05 -4.17067070E-06
 -4.09624750E-06  1.25654760E-05  7.77991760E-04 -1.55746720E-03  1.46949870E-03  1.07274110E-04  1.59622440E-03  1.32248430E-02  7.11161040E-05  1.24974380E-05 -4.12304890E-06
 -4.02501940E-06  9.29339720E-06  7.63885890E-04 -1.49430960E-03  1.41027830E-03  1.02014220E-04  1.50080790E-03  1.25135500E-02  4.84404430E-05  9.22941150E-06 -4.05046340E-06
 -3.91274270E-06  6.41850370E-06  7.49096060E-04 -1.43306340E-03  1.35265920E-03  9.78448410E-05  1.41074240E-03  1.18380700E-02  2.78031180E-05  6.35830330E-06 -3.93691080E-06
 -3.71681610E-06  3.95378190E-06  7.33755540E-04 -1.37367320E-03  1.29671240E-03  9.29811140E-05  1.32580200E-03  1.11968270E-02  9.13095730E-06  3.89708780E-06 -3.73986010E-06
 -3.65297610E-06  1.65145130E-06  7.17786450E-04 -1.31632250E-03  1.24222120E-03  8.95564200E-05  1.24551170E-03  1.05878380E-02 -7.95075640E-06  1.59835570E-06 -3.67462750E-06
 -3.53898850E-06 -3.26949180E-07  7.01403820E-04 -1.26081710E-03  1.18939640E-03  8.64462690E-05  1.16981530E-03  1.00099930E-02 -2.33240080E-05 -3.76758150E-07 -3.55937660E-06
 -3.40937210E-06 -2.04147360E-06  6.84668370E-04 -1.20716160E-03  1.13820270E-03  8.39531710E-05  1.09844310E-03  9.46174200E-03 -3.71435180E-05 -2.08817480E-06 -3.42860740E-06
 -3.22307320E-06 -3.47318160E-06  6.67695230E-04 -1.15528520E-03  1.08868030E-03  8.04458270E-05  1.03121330E-03  8.94173840E-03 -4.94694470E-05 -3.51698400E-06 -3.24121380E-06
 -3.17884500E-06 -4.84134030E-06  6.50354480E-04 -1.10535480E-03  1.04062520E-03  7.81607850E-05  9.67714410E-04  8.44845200E-03 -6.05967230E-05 -4.88235320E-06 -3.19592640E-06
 -3.03191330E-06 -5.92003270E-06  6.32954590E-04 -1.05709200E-03  9.94272070E-04  7.55360780E-05  9.07988170E-04  7.98085540E-03 -7.03717870E-05 -5.95841430E-06 -3.04794680E-06
 -2.75292030E-06 -6.69769360E-06  6.15587520E-04 -1.01043030E-03  9.49635660E-04  7.22300280E-05  8.51866810E-04  7.53773220E-03 -7.88558400E-05 -6.73364180E-06 -2.76798200E-06
 -2.73928460E-06 -7.58742150E-06  5.97904540E-04 -9.65732680E-04  9.06302450E-04  7.03450170E-05  7.98773840E-04  7.11755800E-03 -8.65228850E-05 -7.62103090E-06 -2.75342940E-06
  0.00000000E+00  2.40095550E-04  6.28640830E-04 -4.01875160E-03  3.69218360E-03  2.61934330E-03  6.19005210E-03  4.56367420E-02  1.62157320E-03  2.39921260E-04  0.00000000E+00
 -5.54141790E-07  2.13351040E-04  6.84198440E-04 -3.88622860E-03  3.59355420E-03  2.17907970E-03  5.83894880E-03  4.32594650E-02  1.48614030E-03  2.13179940E-04 -5.62126560E-07
 -1.28213650E-06  1.90291560E-04  7.30567470E-04 -3.76257230E-03  3.49849600E-03  1.83610120E-03  5.52410280E-03  4.11220660E-02  1.36579960E-03  1.90123640E-04 -1.29688700E-06
 -1.93137170E-06  1.69155000E-04  7.71765230E-04 -3.64064390E-03  3.40233040E-03  1.54113130E-03  5.22430810E-03  3.90815300E-02  1.25219800E-03  1.68991010E-04 -1.95139530E-06
 -2.50515010E-06  1.49809350E-04  8.08053820E-04 -3.52059600E-03  3.30543890E-03  1.28853510E-03  4.93899790E-03  3.71339810E-02  1.14509260E-03  1.49649980E-04 -2.52954370E-06
 -3.00978270E-06  1.32127700E-04  8.39688660E-04 -3.40256590E-03  3.20816800E-03  1.07317480E-03  4.66760880E-03  3.52756610E-02  1.04423830E-03  1.31973220E-04 -3.03767340E-06
 -3.44702990E-06  1.15994490E-04  8.66925030E-04 -3.28666740E-03  3.11083780E-03  8.90406830E-04  4.40959230E-03  3.35029340E-02  9.49395360E-04  1.15845080E-04 -3.47747260E-06
 -3.82404160E-06  1.01295410E-04  8.90008550E-04 -3.17300340E-03  3.01373500E-03  7.36063320E-04  4.16440510E-03  3.18122770E-02  8.60321260E-04  1.01151550E-04 -3.85641930E-06
 -4.14525170E-06  8.79254980E-05  9.09181300E-04 -3.06165900E-03  2.91712120E-03  6.06352790E-04  3.93151740E-03  3.02002910E-02  7.76777840E-04  8.77872380E-05 -4.17902870E-06
 -4.41105830E-06  7.57899790E-05  9.24683820E-04 -2.95270190E-03  2.82123680E-03  4.98032160E-04  3.71041720E-03  2.86636940E-02  6.98534770E-04  7.56573790E-05 -4.44570380E-06
 -4.63391920E-06  6.47880000E-05  9.36738120E-04 -2.84619950E-03  2.72628590E-03  4.07737160E-04  3.50059250E-03  2.71993090E-02  6.25352360E-04  6.46610390E-05 -4.66894830E-06
 -4.80178500E-06  5.48486310E-05  9.45584170E-04 -2.74218300E-03  2.63247530E-03  3.33817470E-04  3.30157000E-03  2.58040950E-02  5.57020020E-04  5.47274740E-05 -4.83691820E-06
 -4.93800760E-06  4.58709230E-05  9.51419240E-04 -2.64070900E-03  2.53995470E-03  2.72593880E-04  3.11285480E-03  2.44750860E-02  4.93295650E-04  4.57552070E-05 -4.97300320E-06
 -5.03092370E-06  3.77939740E-05  9.54468860E-04 -2.54178940E-03  2.44888880E-03  2.23228720E-04  2.93400200E-03  2.32094590E-02  4.33976910E-04  3.76838240E-05 -5.06545130E-06
 -5.07475980E-06  3.05557330E-05  9.54944890E-04 -2.44543360E-03  2.35941890E-03  1.83637490E-04  2.76457430E-03  2.20044900E-02  3.78860540E-04  3.04510670E-05 -5.10863100E-06
 -5.11268230E-06  2.40497990E-05  9.53003080E-04 -2.35169230E-03  2.27161960E-03  1.51295230E-04  2.60410120E-03  2.08575080E-02  3.27699090E-04  2.39504520E-05 -5.14571110E-06
 -5.11300220E-06  1.82488440E-05  9.48866260E-04 -2.26053390E-03  2.18562480E-03  1.26045900E-04  2.45220070E-03  1.97660160E-02  2.80325610E-04  1.81546150E-05 -5.14512850E-06
 -5.02723270E-06  1.31463720E-05  9.42766260E-04 -2.17190340E-03  2.10157010E-03  1.07137770E-04  2.30852290E-03  1.87276300E-02  2.36595340E-04  1.30571670E-05 -5.05834410E-06
 -4.99952700E-06  8.54720470E-06  9.34734750E-04 -2.08593320E-03  2.01938500E-03  9.12124160E-05  2.17253910E-03  1.77398680E-02  1.96176650E-04  8.46284960E-06 -5.02953010E-06
 -4.97510810E-06  4.45856120E-06  9.24994600E-04 -2.00255010E-03  1.93918530E-03  7.89548010E-05  2.04393450E-03  1.68005370E-02  1.58942310E-04  4.37881270E-06 -5.00398760E-06
 -4.92121760E-06  8.69014570E-07  9.13738650E-04 -1.92170000E-03  1.86105280E-03  7.04970090E-05  1.92238590E-03  1.59075090E-02  1.24749470E-04  7.93777850E-07 -4.94891550E-06
 -4.72871550E-06 -2.15319690E-06  9.01228740E-04 -1.84324610E-03  1.78513510E-03  6.41044390E-05  1.80766040E-03  1.50588180E-02  9.35371320E-05 -2.22417670E-06 -4.75522470E-06
 -4.67971680E-06 -4.92821570E-06  8.87327720E-04 -1.76744040E-03  1.71117870E-03  5.90748010E-05  1.69914770E-03  1.42521880E-02  6.48592710E-05 -4.99520670E-06 -4.70506860E-06
 -4.63207420E-06 -7.34968640E-06  8.72321620E-04 -1.69410400E-03  1.63934540E-03  5.60372060E-05  1.59666420E-03  1.34858060E-02  3.86945390E-05 -7.41266210E-06 -4.65619500E-06
 -4.51630640E-06 -9.37916510E-06  8.56396610E-04 -1.62313480E-03  1.56971520E-03  5.44464700E-05  1.49999930E-03  1.27579930E-02  1.49723490E-05 -9.43843990E-06 -4.53925790E-06
 -4.28416400E-06 -1.09992680E-05  8.39730470E-04 -1.55444180E-03  1.50234050E-03  5.25424300E-05  1.40890070E-03  1.20669880E-02 -6.41083050E-06 -1.10550140E-05 -4.30593980E-06
 -4.21027880E-06 -1.25121610E-05  8.22163920E-04 -1.48825710E-03  1.43694350E-03  5.17188280E-05  1.32281720E-03  1.14108310E-02 -2.58691740E-05 -1.25645480E-05 -4.23093100E-06
 -4.11405530E-06 -1.37628350E-05  8.03985190E-04 -1.42435580E-03  1.37369560E-03  5.15583920E-05  1.24166570E-03  1.07880830E-02 -4.33549240E-05 -1.38120740E-05 -4.13364570E-06
 -3.98075790E-06 -1.47602380E-05  7.85309010E-04 -1.36267790E-03  1.31259800E-03  5.18892930E-05  1.16521070E-03  1.01972150E-02 -5.89796960E-05 -1.48065140E-05 -3.99934310E-06
 -3.77223850E-06 -1.54880820E-05  7.66265740E-04 -1.30313950E-03  1.25367170E-03  5.11538750E-05  1.09325280E-03  9.63678370E-03 -7.28243190E-05 -1.55316090E-05 -3.78991430E-06
 -3.68767770E-06 -1.61652050E-05  7.46773110E-04 -1.24587480E-03  1.19667720E-03  5.13135730E-05  1.02531540E-03  9.10501890E-03 -8.52309480E-05 -1.62059260E-05 -3.70426380E-06
 -3.55773500E-06 -1.66405300E-05  7.27051910E-04 -1.19068060E-03  1.14177150E-03  5.13903500E-05  9.61398550E-04  8.60088440E-03 -9.61119300E-05 -1.66786800E-05 -3.57336680E-06
 -3.41442000E-06 -1.69628290E-05  7.07156250E-04 -1.13753240E-03  1.08888580E-03  5.16989500E-05  9.01243560E-04  8.12298750E-03 -1.05613470E-04 -1.69985600E-05 -3.42913360E-06
 -3.22125750E-06 -1.71109150E-05  6.87193530E-04 -1.08634160E-03  1.03802130E-03  5.07806420E-05  8.44686060E-04  7.67010950E-03 -1.13799180E-04 -1.71443660E-05 -3.23511190E-06
 -3.16000930E-06 -1.72805540E-05  6.67047490E-04 -1.03723770E-03  9.88958380E-04  5.07748240E-05  7.91352840E-04  7.24086660E-03 -1.20945660E-04 -1.73118780E-05 -3.17304560E-06
 -3.00529740E-06 -1.72591810E-05  6.47003140E-04 -9.89942340E-04  9.41882630E-04  5.01922780E-05  7.41287330E-04  6.83433650E-03 -1.26916920E-04 -1.72884470E-05 -3.01751480E-06
 -2.73089670E-06 -1.70322850E-05  6.27144600E-04 -9.44375330E-04  8.96776860E-04  4.87398190E-05  6.94337730E-04  6.44942540E-03 -1.31774670E-04 -1.70596370E-05 -2.74234740E-06
 -2.70124650E-06 -1.69747770E-05  6.07152760E-04 -9.00850390E-04  8.53235050E-04  4.85127390E-05  6.49982020E-04  6.08475220E-03 -1.35958100E-04 -1.70003190E-05 -2.71198930E-06
  0.00000000E+00  9.38307260E-05  8.18226320E-04 -4.06389220E-03  3.96433820E-03  1.80592610E-03  5.38233420E-03  4.00627380E-02  1.37158360E-03  9.36941770E-05  0.00000000E+00
 -1.30239290E-06  7.73794830E-05  8.74946200E-04 -3.91425360E-03  3.82738400E-03  1.45309000E-03  5.06336420E-03  3.79506210E-02  1.23513790E-03  7.72453970E-05 -1.30871270E-06
 -2.01677900E-06  6.35023990E-05  9.20985400E-04 -3.77581740E-03  3.69927130E-03  1.18195720E-03  4.77856960E-03  3.60522780E-02  1.11515880E-03  6.33711770E-05 -2.02830200E-06
 -2.64440990E-06  5.10645550E-05  9.60670970E-04 -3.64030780E-03  3.57277480E-03  9.53005630E-04  4.50841110E-03  3.42405530E-02  1.00302740E-03  5.09365880E-05 -2.66006570E-06
 -3.19016140E-06  3.99447110E-05  9.94390960E-04 -3.50783010E-03  3.44812290E-03  7.60817480E-04  4.25222000E-03  3.25120290E-02  8.98404590E-04  3.98204650E-05 -3.20912890E-06
 -3.66169030E-06  3.00280600E-05  1.02252340E-03 -3.37847340E-03  3.32551090E-03  6.00551990E-04  4.00935280E-03  3.08633820E-02  8.00947590E-04  2.99078440E-05 -3.68323240E-06
 -4.06201360E-06  2.12128240E-05  1.04544250E-03 -3.25230220E-03  3.20511070E-03  4.67833720E-04  3.77919460E-03  2.92913880E-02  7.10319850E-04  2.10967980E-05 -4.08542710E-06
 -4.39911530E-06  1.34000010E-05  1.06350630E-03 -3.12937100E-03  3.08706430E-03  3.58852390E-04  3.56115070E-03  2.77929180E-02  6.26182660E-04  1.32883200E-05 -4.42399640E-06
 -4.67852600E-06  6.50020400E-06  1.07706470E-03 -3.00971560E-03  2.97149290E-03  2.70094210E-04  3.35465270E-03  2.63649400E-02  5.48205110E-04  6.39311810E-06 -4.70439190E-06
 -4.90156910E-06  4.35216400E-07  1.08645890E-03 -2.89335370E-03  2.85850200E-03  1.98661720E-04  3.15915800E-03  2.50045240E-02  4.76065980E-04  3.32622570E-07 -4.92797010E-06
 -5.08118490E-06 -4.87892150E-06  1.09200560E-03 -2.78030300E-03  2.74816640E-03  1.41510560E-04  2.97413540E-03  2.37088230E-02  4.09440960E-04 -4.97695770E-06 -5.10789570E-06
 -5.20593320E-06 -9.49570590E-06  1.09403250E-03 -2.67054470E-03  2.64056820E-03  9.72007060E-05  2.79909930E-03  2.24751150E-02  3.48037440E-04 -9.58922190E-06 -5.23266420E-06
 -5.30001350E-06 -1.34992860E-05  1.09281710E-03 -2.56408700E-03  2.53573840E-03  6.25112440E-05  2.63354820E-03  2.13007280E-02  2.91537180E-04 -1.35882990E-05 -5.32648630E-06
 -5.35150370E-06 -1.69325150E-05  1.08865910E-03 -2.46089250E-03  2.43373090E-03  3.67572850E-05  2.47703720E-03  2.01831250E-02  2.39667520E-04 -1.70171040E-05 -5.37761920E-06
 -5.35624970E-06 -1.98416300E-05  1.08183620E-03 -2.36092370E-03  2.33457850E-03  1.80657460E-05  2.32913250E-03  1.91198500E-02  1.92158680E-04 -1.99220440E-05 -5.38188030E-06
 -5.35592460E-06 -2.23145790E-05  1.07256570E-03 -2.26418270E-03  2.23825750E-03  4.43652690E-06  2.18937320E-03  1.81084910E-02  1.48705540E-04 -2.23907430E-05 -5.38087430E-06
 -5.32004440E-06 -2.43633460E-05  1.06112240E-03 -2.17059350E-03  2.14480540E-03 -4.27157430E-06  2.05738780E-03  1.71467930E-02  1.09086100E-04 -2.44354650E-05 -5.34428150E-06
 -5.20305580E-06 -2.59810650E-05  1.04778290E-03 -2.08005980E-03  2.05426650E-03 -8.74415380E-06  1.93283760E-03  1.62326030E-02  7.31042950E-05 -2.60493330E-05 -5.22656120E-06
 -5.14305290E-06 -2.73414830E-05  1.03262590E-03 -1.99266520E-03  1.96649250E-03 -1.17171980E-05  1.81521660E-03  1.53636690E-02  4.03914680E-05 -2.74060000E-05 -5.16569400E-06
 -5.08707140E-06 -2.84241550E-05  1.01590760E-03 -1.90829810E-03  1.88151950E-03 -1.25510090E-05  1.70422560E-03  1.45380080E-02  1.07810300E-05 -2.84851340E-05 -5.10881810E-06
 -5.00383380E-06 -2.92277790E-05  9.97849900E-04 -1.82686580E-03  1.79935500E-03 -1.09374530E-05  1.59955930E-03  1.37536950E-02 -1.59050160E-05 -2.92852050E-05 -5.02468370E-06
 -4.79213080E-06 -2.96782140E-05  9.78731570E-04 -1.74820350E-03  1.72007070E-03 -8.76695290E-06  1.50099700E-03  1.30089530E-02 -3.97636710E-05 -2.97323770E-05 -4.81209380E-06
 -4.71690830E-06 -3.00653730E-05  9.58453550E-04 -1.67251000E-03  1.64336710E-03 -6.01123850E-06  1.40796600E-03  1.23017090E-02 -6.12482700E-05 -3.01164040E-05 -4.73602060E-06
 -4.64377600E-06 -3.02769840E-05  9.37315530E-04 -1.59958100E-03  1.56933660E-03 -2.14706550E-06  1.32030010E-03  1.16303260E-02 -8.04147090E-05 -3.03249630E-05 -4.66188740E-06
 -4.50791460E-06 -3.02701870E-05  9.15500550E-04 -1.52928880E-03  1.49800740E-03  2.22708850E-06  1.23779730E-03  1.09932880E-02 -9.73409470E-05 -3.03152760E-05 -4.52516020E-06
 -4.26604120E-06 -3.00198270E-05  8.93196800E-04 -1.46151810E-03  1.42937280E-03  5.30835780E-06  1.16022580E-03  1.03890010E-02 -1.12156150E-04 -3.00622050E-05 -4.28239490E-06
 -4.17283890E-06 -2.97978410E-05  8.70270600E-04 -1.39645390E-03  1.36312930E-03  9.16353090E-06  1.08707560E-03  9.81568180E-03 -1.25264450E-04 -2.98376650E-05 -4.18837370E-06
 -4.05984380E-06 -2.94515180E-05  8.47001320E-04 -1.33385870E-03  1.29939410E-03  1.30911190E-05  1.01827170E-03  9.27203830E-03 -1.36637360E-04 -2.94889310E-05 -4.07460600E-06
 -3.91356010E-06 -2.89819660E-05  8.23502600E-04 -1.27365090E-03  1.23812930E-03  1.69682840E-05  9.53595850E-04  8.75668730E-03 -1.46390830E-04 -2.90171000E-05 -3.92756260E-06
 -3.69993800E-06 -2.83692050E-05  7.99897240E-04 -1.21573160E-03  1.17931810E-03  1.92176450E-05  8.92861210E-04  8.26833050E-03 -1.54609670E-04 -2.84022930E-05 -3.71331480E-06
 -3.60208850E-06 -2.78010360E-05  7.76135080E-04 -1.16018370E-03  1.12268830E-03  2.22151650E-05  8.35655210E-04  7.80533610E-03 -1.61648730E-04 -2.78319320E-05 -3.61459660E-06
 -3.46334110E-06 -2.71385150E-05  7.52398750E-04 -1.10681430E-03  1.06837190E-03  2.47297490E-05  7.81954480E-04  7.36680540E-03 -1.67401390E-04 -2.71674360E-05 -3.47512010E-06
 -3.31317570E-06 -2.64183310E-05  7.28745790E-04 -1.05557480E-03  1.01626970E-03  2.71827030E-05  7.31531440E-04  6.95147220E-03 -1.72018970E-04 -2.64454190E-05 -3.32428910E-06
 -3.11947620E-06 -2.56168680E-05  7.05272660E-04 -1.00636570E-03  9.66353900E-04  2.81350070E-05  6.84235900E-04  6.55823810E-03 -1.75566130E-04 -2.56421850E-05 -3.12993480E-06
 -3.04756670E-06 -2.49069930E-05  6.81871780E-04 -9.59285760E-04  9.18398710E-04  2.98912990E-05  6.39729180E-04  6.18585640E-03 -1.78298890E-04 -2.49306870E-05 -3.05737860E-06
 -2.89096360E-06 -2.40891330E-05  6.58801240E-04 -9.14063200E-04  8.72550040E-04  3.08178840E-05  5.98053450E-04  5.83350160E-03 -1.80095090E-04 -2.41112120E-05 -2.90014910E-06
 -2.62633890E-06 -2.31457390E-05  6.36132800E-04 -8.70608320E-04  8.28768560E-04  3.06900050E-05  5.59072460E-04  5.50018970E-03 -1.81013460E-04 -2.31664150E-05 -2.63494920E-06
 -2.58629180E-06 -2.24152380E-05  6.13570820E-04 -8.29194320E-04  7.86664500E-04  3.17378710E-05  5.22310240E-04  5.18467860E-03 -1.81455040E-04 -2.24345170E-05 -2.59436860E-06
  0.00000000E+00 -2.38157800E-05  1.21613870E-03 -3.98391530E-03  4.04857510E-03  1.04647800E-03  4.54067160E-03  3.51610740E-02  9.35387010E-04 -2.39219930E-05  0.00000000E+00
 -1.90637340E-06 -2.98507800E-05  1.25116080E-03 -3.82072290E-03  3.89020600E-03  7.82854780E-04  4.26037370E-03  3.32716960E-02  8.17614540E-04 -2.99549200E-05 -1.91121720E-06
 -2.58518190E-06 -3.47306570E-05  1.27680690E-03 -3.67169620E-03  3.74396360E-03  5.84543160E-04  4.01086290E-03  3.15760520E-02  7.15509600E-04 -3.48325890E-05 -2.59413270E-06
 -3.17376670E-06 -3.88850070E-05  1.29633180E-03 -3.52741010E-03  3.60109460E-03  4.21784510E-04  3.77484860E-03  2.99599170E-02  6.21303460E-04 -3.89842830E-05 -3.18597690E-06
 -3.67801140E-06 -4.23782540E-05  1.31024880E-03 -3.38777000E-03  3.46167730E-03  2.89506820E-04  3.55168520E-03  2.84199920E-02  5.34510480E-04 -4.24746960E-05 -3.69282440E-06
 -4.10633170E-06 -4.52727670E-05  1.31903700E-03 -3.25268100E-03  3.32577140E-03  1.83236810E-04  3.34074950E-03  2.69530830E-02  4.54668460E-04 -4.53660860E-05 -4.12311960E-06
 -4.46268590E-06 -4.76229480E-05  1.32315170E-03 -3.12204190E-03  3.19342560E-03  9.90004650E-05  3.14144530E-03  2.55561060E-02  3.81342090E-04 -4.77129480E-05 -4.48102270E-06
 -4.75558550E-06 -4.94836370E-05  1.32301450E-03 -2.99575480E-03  3.06467110E-03  3.33900770E-05  2.95319560E-03  2.42260720E-02  3.14115190E-04 -4.95702350E-05 -4.77507910E-06
 -4.99103380E-06 -5.09041170E-05  1.31902260E-03 -2.87371990E-03  2.93952780E-03 -1.66929340E-05  2.77544810E-03  2.29601030E-02  2.52595300E-04 -5.09872080E-05 -5.01132710E-06
 -5.17115240E-06 -5.19262530E-05  1.31155130E-03 -2.75583320E-03  2.81800920E-03 -5.37463760E-05  2.60767740E-03  2.17554220E-02  1.96414930E-04 -5.20057170E-05 -5.19188190E-06
 -5.30901810E-06 -5.25998450E-05  1.30094060E-03 -2.64200130E-03  2.70010590E-03 -8.04780190E-05  2.44936870E-03  2.06093460E-02  1.45214990E-04 -5.26757980E-05 -5.32998330E-06
 -5.39359840E-06 -5.29476230E-05  1.28753080E-03 -2.53210800E-03  2.58582330E-03 -9.77920010E-05  2.30005310E-03  1.95193110E-02  9.86798830E-05 -5.30200550E-05 -5.41459070E-06
 -5.44945000E-06 -5.30253950E-05  1.27160480E-03 -2.42607340E-03  2.47512240E-03 -1.08797440E-04  2.15924640E-03  1.84828170E-02  5.64757980E-05 -5.30942670E-05 -5.47026650E-06
 -5.46462800E-06 -5.28496320E-05  1.25346120E-03 -2.32378240E-03  2.36799210E-03 -1.13662060E-04  2.02652150E-03  1.74974900E-02  1.83229630E-05 -5.29150690E-05 -5.48510100E-06
 -5.43606000E-06 -5.24434640E-05  1.23336920E-03 -2.22512910E-03  2.26440570E-03 -1.14118200E-04  1.90146210E-03  1.65610450E-02 -1.60512790E-05 -5.25056130E-05 -5.45614740E-06
 -5.40386840E-06 -5.18709620E-05  1.21153640E-03 -2.13005280E-03  2.16428600E-03 -1.11735430E-04  1.78362740E-03  1.56712360E-02 -4.69472410E-05 -5.19298360E-05 -5.42344370E-06
 -5.33875260E-06 -5.11245770E-05  1.18822210E-03 -2.03842480E-03  2.06761940E-03 -1.06458500E-04  1.67266490E-03  1.48259800E-02 -7.45811070E-05 -5.11803260E-05 -5.35771120E-06
